,POP,SEED,STEPS,AVERAGE_SPEED,RADIAL_VARIANCE,SCATTER,GROUP_ROTATION,ANGULAR_MOMENTUM,CONVEX_HULL,INVERSE_CONVEX_HULL,H0,H1,H0_MAX,H1_MAX
771,12,18,2501,1.1642813166666663,1.049240784987894e-05,0.03199685103569146,-1.1640440945984298,-0.2082253848685941,11998.513007374517,11998.513007374517,1.0,3.0,109.84617462158204,121.89265594482421
772,12,18,2501,1.1149660000000003,5.615655084116752e-07,0.029947873930577348,1.1146429398027649,0.1929052481461316,11230.043544864815,11230.043544864815,1.0,3.0,106.19882354736328,118.16606826782227
773,12,18,2501,0.31048703333333316,0.0002797413831387535,0.024907200626647384,-0.3101622300789035,-0.048909376653494714,9328.071050466173,9328.071050466175,1.0,3.0,97.20181808471679,105.34428482055664
774,12,18,2501,0.30361000000000005,0.0060978045037631224,0.026637098198494122,-0.20787309274240356,-0.03333713722445251,9643.623289908543,9610.253893095645,1.0,0.0,97.22671432495117,0.0
775,12,18,2501,0.6649116000000006,6.458182485552748e-07,0.02825928901657017,-0.6648474086839576,-0.11176064580078345,10597.054938325018,10597.054938325018,1.0,3.0,102.97810592651368,114.7530418395996
776,12,18,2501,0.49216726666666694,6.267375916378914e-05,0.030745180541559926,0.4920447074371139,0.0862743488696225,11526.947851729892,11526.947851729892,1.0,3.0,107.08773422241211,117.96571426391601
777,12,18,2501,0.8473036249999999,6.0818742057445865e-06,0.02357618215458221,-0.8465718343457701,-0.12998106689628,8840.856962376289,8840.856962376289,1.0,3.0,94.31794128417968,104.69745101928712
778,12,18,2501,0.8473036249999999,6.0818742057445865e-06,0.02357618215458221,-0.8465718343457701,-0.12998106689628,8840.856962376289,8840.856962376289,1.0,3.0,94.31794128417968,104.69745101928712
779,12,18,2501,1.442557475,0.04329346333937692,0.10328800561390283,-1.419281717911363,-0.45289478300533714,36733.05073774543,34471.030598498124,1.0,0.0,188.2729476928711,0.0
780,12,18,2501,1.3257321750000002,3.80665953138219e-06,0.03394258125918008,-1.3255662882814747,-0.24422875308448888,12727.370972450472,12727.370972450472,1.0,3.0,112.9993911743164,125.77527618408203
781,12,18,2501,1.5221905333333328,0.0007333621710753035,0.040010381505642956,-1.5212029183887361,-0.3042343069052101,14985.05562878471,14985.055628784716,1.0,3.0,122.02974243164063,132.8595169067383
782,12,18,2501,1.2159986666666667,1.2164770428924114e-05,0.01887555058895447,1.2151540825217144,0.16686762420217593,7077.266830576325,7077.266830576323,1.0,3.0,84.4020492553711,93.49710235595703
783,12,18,2501,1.2120970666666664,7.34249028576427e-06,0.019486997554652438,-1.211219589824522,-0.16904874538467754,7306.536883830286,7306.536883830286,1.0,3.0,85.57467727661133,95.13120040893554
784,12,18,2501,1.2831347999999998,5.613309580084727e-06,0.018675283754585843,1.2821045910489024,0.17516454779682575,7002.222460638991,7002.22246063899,1.0,3.0,83.9328369140625,93.1306167602539
785,12,18,2501,1.2900408000000008,6.3837421669608075e-06,0.019407364953156328,-1.2890333694445888,-0.1795174355792638,7276.46403233736,7276.46403233736,1.0,3.0,85.52744674682617,94.97246322631835
786,12,18,2501,1.180546583333333,7.204710097827464e-06,0.01944540095126772,1.179720740396269,0.16444799726928624,7290.958036281958,7290.958036281959,1.0,3.0,85.57702178955078,94.96909561157227
787,12,18,2501,1.1818091999999998,1.5434729686729017e-05,0.019921925957788144,-1.1810365346053506,-0.16665423846199048,7469.982663146103,7469.9826631461,1.0,3.0,86.84664688110351,96.09620666503906
788,12,18,2501,1.180997999999999,1.561932715478537e-05,0.01963183312433362,1.180196083466031,0.16533517170789505,7361.166989340542,7361.166989340542,1.0,3.0,86.0958023071289,95.27893142700195
789,12,18,2501,1.1809979999999998,2.376532784228227e-05,0.01991365399458918,-1.1802548138149929,-0.16649439697601043,7467.306428936336,7467.306428936336,1.0,3.0,86.84431304931641,95.99103622436523
790,12,18,2501,1.4172147333333327,6.827793746464275e-06,0.018932523433807878,1.415870632758914,0.19475694829335077,7098.279757210763,7098.27975721076,1.0,3.0,84.1439323425293,93.7724510192871
791,12,18,2501,1.4232972000000004,1.9926495645297434e-05,0.01984519769079228,-1.4217707267349153,-0.2002075516193327,7440.807685547164,7440.807685547166,1.0,3.0,86.81403350830078,95.99052810668945
792,12,18,2501,1.2285096000000009,1.645799878686218e-05,0.01886390524430648,1.2275683358294345,0.16855869933272966,7073.026994361571,7073.026994361575,1.0,3.0,84.37808761596679,93.50126419067382
793,12,18,2501,1.2351216,6.589452435070638e-06,0.019312424350898215,-1.2341515970672807,-0.1714414231432996,7240.51379770589,7240.513797705893,1.0,3.0,85.2753662109375,94.63146286010742
794,12,18,2501,1.4025639999999995,1.1211852680698191e-05,0.018592980105360743,1.4012716448520974,0.19100475186170546,6970.936208921568,6970.936208921571,1.0,3.0,83.78064346313477,92.77361145019532
795,12,18,2501,1.4131209333333337,2.4064653879580315e-05,0.01987894688470511,-1.4116332997196357,-0.19892855149180158,7453.221084093496,7453.221084093493,1.0,3.0,86.519287109375,95.96386337280273
796,12,18,2501,1.4569179333333335,1.902059153162599e-05,0.018848860146350552,1.4553349448737507,0.19968614524832518,7066.981280949055,7066.981280949055,1.0,3.0,84.43897933959961,93.58932342529297
797,12,18,2501,1.4569179333333344,1.8880680918271507e-05,0.01834714438343767,-1.455364560733726,-0.19704168307017841,6878.584114550174,6878.584114550174,1.0,3.0,83.0381362915039,92.02940216064454
798,12,19,2501,1.3610255916666663,2.0553274741785682e-05,0.021283198636191703,1.1575166868787348,0.16883676992487903,7979.516897614775,7979.516897614775,1.0,3.0,89.70560302734376,99.36774139404297
799,12,19,2501,1.4202604999999997,8.801533771519142e-06,0.02105899595571467,1.148247008010267,0.16654777546538835,7894.198780010874,7894.198780010874,1.0,3.0,89.06700592041015,98.79718933105468
800,12,19,2501,1.4097748333333338,1.619420231191421e-05,0.019886547674215674,1.1250116703492126,0.15858007529894583,7455.02719188766,7455.02719188766,1.0,3.0,86.83551406860352,96.00854721069337
801,12,19,2501,1.4193517666666664,2.5590272751348536e-05,0.02010889290346731,1.105090487059859,0.15661919283429437,7537.732213700161,7537.732213700161,1.0,3.0,87.2927474975586,96.41282501220704
802,12,19,2501,1.3642633333333334,1.592997559448398e-05,0.020738329818552347,1.0802203617576698,0.15543253525004005,7774.510201338647,7774.510201338647,1.0,3.0,88.6106460571289,97.99495162963868
803,12,19,2501,1.5003225000000002,1.1550117993834178e-05,0.020662152266019605,1.3137868505985266,0.18879398546750423,7745.790781182563,7745.790781182563,1.0,3.0,88.15666961669922,97.8147804260254
804,12,19,2501,1.4367066666666668,2.3294037466581735e-05,0.019875582990792492,1.1252869371041812,0.15857111024660892,7450.699984059421,7450.699984059423,1.0,3.0,86.62658996582032,95.80304641723633
805,12,19,2501,1.326312166666667,1.9863681293449637e-05,0.021035831162164443,1.0995815416052936,0.15934947361544094,7884.594223578526,7884.594223578523,1.0,3.0,88.99434280395508,98.7850570678711
806,12,19,2501,1.3795604749999995,9.091354938801262e-06,0.02117044228547206,1.1125582132396372,0.16181366027185395,7936.608782880465,7936.608782880467,1.0,3.0,89.40826568603515,99.06341552734375
807,12,19,2501,1.4114125000000004,1.7214783836772763e-05,0.019692261809008633,1.0626670385302088,0.14902743366520282,7380.792288223327,7380.792288223327,1.0,3.0,86.43810577392578,95.50925827026367
808,12,19,2501,1.0265276140929225,0.014392414452511305,0.006695641141848804,0.6719160512070844,0.045017892107919,2201.291923486991,880.5865527353576,2.0,0.0,37.004385757446286,0.0
809,12,19,2501,1.4267079999999999,1.62444652456949e-05,0.020502036602626103,1.152238812207884,0.16488132360529784,7685.535355088537,7685.535355088537,1.0,3.0,88.14372024536132,97.57833633422851
810,12,19,2501,1.4469601500000002,8.128838981758204e-06,0.02096509529111387,1.258775412423265,0.18221992477900872,7859.904578586026,7859.904578586026,1.0,3.0,88.76721572875977,98.60989532470703
811,12,19,2501,1.3829784499999993,7.899932634207188e-06,0.020263655583837466,1.1128886371154223,0.15833001365865038,7596.521182923184,7596.521182923184,1.0,3.0,87.39336929321288,96.87695388793945
812,12,19,2501,0.4267085000000003,5.145850363588612e-06,0.028156194772140576,-0.42662520834321027,-0.07158515713250733,10558.21766384569,10558.21766384569,1.0,3.0,102.5779411315918,114.081396484375
813,12,19,2501,1.1638123333333334,7.517855763043708e-06,0.032211652951529925,-1.1635802586843524,-0.2088400925454532,12079.006048123754,12079.006048123754,1.0,3.0,110.27476806640625,122.30581741333008
814,12,19,2501,1.1149659999999997,9.809376940521641e-06,0.02994091700749545,1.1146350485196728,0.1928771188215718,11227.285578334879,11227.285578334879,1.0,3.0,106.16763076782226,117.92282562255859
815,12,19,2501,0.31405695000000006,0.00014238620588430758,0.02578381087534758,-0.313925284767018,-0.050393360809560764,9664.159653725825,9664.159653725825,1.0,3.0,98.2357162475586,108.20901718139649
816,12,19,2501,0.3054206666666666,0.0033987467997582377,0.026414067403258704,-0.2117825399673119,-0.03414378346788269,9720.873059565109,9621.132657691776,1.0,1.2,97.83668365478516,103.04406280517578
817,12,19,2501,0.6627255999999997,2.116524174450957e-06,0.027752875133618553,-0.6626652819781346,-0.11039094826894108,10407.184820570266,10407.184820570266,1.0,3.0,101.99313812255859,113.50572128295899
818,12,19,2501,0.4978062000000001,7.513033544719051e-05,0.028927184295401663,0.49769720626734715,0.08464843445937331,10845.41126337204,10845.41126337204,1.0,3.0,104.44489440917968,114.73036499023438
819,12,19,2501,0.8476258749999995,4.9363621718132295e-06,0.023697595260929315,-0.8468966862564521,-0.13036568162793644,8886.523579079507,8886.523579079507,1.0,3.0,94.37931442260742,104.92139511108398
820,12,19,2501,0.8476258749999995,4.9363621718132295e-06,0.023697595260929315,-0.8468966862564521,-0.13036568162793644,8886.523579079507,8886.523579079507,1.0,3.0,94.37931442260742,104.92139511108398
821,12,19,2501,1.4467470249999996,0.029178272323651923,0.09676367375086492,-1.4292460904677275,-0.4420809927796789,35413.20186705174,35413.20186705174,1.0,0.1,183.70406036376954,18.629635620117188
822,12,19,2501,1.3238506250000006,6.875433612727877e-06,0.03417284176025559,-1.323691275813051,-0.2447090009273816,12814.25447835133,12814.25447835133,1.0,3.0,113.4449676513672,126.19776611328125
823,12,19,2501,1.5279417333333334,0.0006548224650708815,0.04030157213147669,-1.5272571592473736,-0.30653901957332563,15066.571392118607,15066.571392118607,1.0,3.0,123.47412567138672,132.93607177734376
824,12,19,2501,1.2107965333333328,1.67920348635306e-05,0.018921614703268863,1.209885676482346,0.16636381940329528,7094.765114596717,7094.765114596719,1.0,3.0,84.31173782348633,93.5505973815918
825,12,19,2501,1.2172992,6.828589353677974e-06,0.019764585960826458,-1.216529027522714,-0.1709490302993305,7410.635923016126,7410.635923016126,1.0,3.0,86.35698165893555,95.71945571899414
826,12,19,2501,1.2886595999999995,1.1595063177449065e-05,0.018838568296208683,1.2876853910162067,0.17669254745275098,7063.100144975183,7063.100144975183,1.0,3.0,84.17469940185546,93.38126754760742
827,12,19,2501,1.2900407999999992,9.892341647514313e-06,0.018865618986316172,-1.2889720863923164,-0.17699426442098085,7073.393922653976,7073.393922653976,1.0,3.0,84.43454284667969,93.52264633178712
828,12,19,2501,1.1742335000000006,7.4354555886490835e-06,0.018935172658842862,1.17334036199743,0.16141524999292448,7099.708275602174,7099.708275602174,1.0,3.0,84.51840896606446,93.75849609375
829,12,19,2501,1.1742334999999997,4.783423906277869e-06,0.01909094079243805,-1.1734022311427665,-0.16209312035842477,7157.916802176475,7157.916802176475,1.0,3.0,84.73238220214844,94.0197868347168
830,12,19,2501,1.1734274999999998,5.8042167740927056e-06,0.018630231247353846,1.1724525130546197,0.15997281540166772,6984.893520340877,6984.893520340877,1.0,3.0,83.79142532348632,92.9779556274414
831,12,19,2501,1.1797362500000002,5.364711326806175e-06,0.019150869812794326,-1.1788511730431246,-0.16308773517836708,7180.265555772602,7180.265555772602,1.0,3.0,85.07195129394532,94.34388732910156
832,12,19,2501,1.4172147333333331,1.8431403893977122e-05,0.01865282938404966,1.415894173717304,0.19330282183246583,6993.656115584499,6993.6561155845,1.0,3.0,83.97879791259766,93.04911422729492
833,12,19,2501,1.4141734999999989,1.6855582517173797e-05,0.018731890059495795,-1.4127598542699291,-0.19326828539947702,7023.095962764812,7023.095962764809,1.0,3.0,84.15951690673828,93.245556640625
834,12,19,2501,1.232476800000001,1.5232671931428154e-05,0.019183433915901226,1.2315209634807347,0.1705052448053143,7193.008552436973,7193.008552436971,1.0,3.0,85.21369323730468,94.27255935668946
835,12,19,2501,1.2324768000000008,3.7765041177701793e-06,0.019377838644795416,-1.2315642839291956,-0.17138407354419896,7265.152289150968,7265.152289150968,1.0,3.0,85.59343795776367,94.79311294555664
836,12,19,2501,1.4101046666666668,4.290716543640547e-06,0.019051400684739327,1.4086628654567916,0.1943556066070411,7142.537005782523,7142.537005782526,1.0,3.0,84.58760604858398,94.04102401733398
837,12,19,2501,1.402563999999999,9.373671289024547e-06,0.01902494539632072,-1.40104894817652,-0.19315781643445845,7132.312254649314,7132.312254649314,1.0,3.0,84.62360229492188,93.82952728271485
838,12,19,2501,1.456917933333334,1.9943850579894853e-05,0.01898397011543049,1.4553316849103655,0.20042267524407137,7117.573706633088,7117.573706633088,1.0,3.0,84.73759460449219,93.72770919799805
839,12,19,2501,1.461607583333334,4.0173817509519e-05,0.0192201175777512,-1.4599781274840198,-0.20236052418899692,7206.595051441621,7206.595051441619,1.0,3.0,85.46700668334961,94.25326385498047
